date,vistor,vistorAbrv,vistorGoals,home,homeAbrv,homeGoals,notes
"1997-11-30","San Jose Sharks","SJS","1","Edmonton Oilers","EDM","6",
"1997-11-30","Florida Panthers","FLA","1","New York Rangers","NYR","1",
"1997-12-01","Boston Bruins","BOS","1","Carolina Hurricanes","CAR","3",
"1997-12-01","San Jose Sharks","SJS","2","Calgary Flames","CGY","3",
"1997-12-01","Phoenix Coyotes","PHX","3","Florida Panthers","FLA","2",
"1997-12-01","Pittsburgh Penguins","PIT","1","Montreal Canadiens","MTL","0",
"1997-12-01","Buffalo Sabres","BUF","1","Philadelphia Flyers","PHI","1",
"1997-12-01","Detroit Red Wings","DET","3","Vancouver Canucks","VAN","3",
"1997-12-02","Edmonton Oilers","EDM","2","Colorado Avalanche","COL","4",
"1997-12-02","St. Louis Blues","STL","3","New Jersey Devils","NJD","1",
"1997-12-02","Ottawa Senators","OTT","4","New York Islanders","NYI","2",
"1997-12-02","Washington Capitals","WSH","3","New York Rangers","NYR","2",
"1997-12-02","Mighty Ducks of Anaheim","MDA","3","Toronto Maple Leafs","TOR","3",
"1997-12-03","Mighty Ducks of Anaheim","MDA","0","Buffalo Sabres","BUF","4",
"1997-12-03","New York Islanders","NYI","3","Carolina Hurricanes","CAR","5",
"1997-12-03","Detroit Red Wings","DET","4","Calgary Flames","CGY","3",
"1997-12-03","Edmonton Oilers","EDM","1","Dallas Stars","DAL","4",
"1997-12-03","Los Angeles Kings","LAK","0","Montreal Canadiens","MTL","2",
"1997-12-03","Boston Bruins","BOS","3","Philadelphia Flyers","PHI","0",
"1997-12-03","Phoenix Coyotes","PHX","1","Tampa Bay Lightning","TBL","2",
"1997-12-04","Colorado Avalanche","COL","2","Chicago Blackhawks","CHI","1",
"1997-12-04","Los Angeles Kings","LAK","2","Ottawa Senators","OTT","3",
"1997-12-04","New Jersey Devils","NJD","4","Pittsburgh Penguins","PIT","0",
"1997-12-04","Toronto Maple Leafs","TOR","3","St. Louis Blues","STL","4",
"1997-12-04","San Jose Sharks","SJS","3","Vancouver Canucks","VAN","2",
"1997-12-05","Tampa Bay Lightning","TBL","0","Buffalo Sabres","BUF","4",
"1997-12-05","Phoenix Coyotes","PHX","2","Carolina Hurricanes","CAR","2",
"1997-12-05","Calgary Flames","CGY","1","Dallas Stars","DAL","4",
"1997-12-05","Detroit Red Wings","DET","1","Edmonton Oilers","EDM","3",
"1997-12-05","Philadelphia Flyers","PHI","4","New York Rangers","NYR","4",
"1997-12-05","Florida Panthers","FLA","2","Washington Capitals","WSH","3",
"1997-12-06","Carolina Hurricanes","CAR","1","Boston Bruins","BOS","4",
"1997-12-06","Vancouver Canucks","VAN","4","Colorado Avalanche","COL","6",
"1997-12-06","New York Rangers","NYR","3","Montreal Canadiens","MTL","3",
"1997-12-06","Tampa Bay Lightning","TBL","2","New Jersey Devils","NJD","4",
"1997-12-06","Phoenix Coyotes","PHX","0","New York Islanders","NYI","4",
"1997-12-06","Buffalo Sabres","BUF","0","Ottawa Senators","OTT","3",
"1997-12-06","Mighty Ducks of Anaheim","MDA","2","Pittsburgh Penguins","PIT","5",
"1997-12-06","Calgary Flames","CGY","3","St. Louis Blues","STL","4",
"1997-12-06","Los Angeles Kings","LAK","2","Toronto Maple Leafs","TOR","7",
"1997-12-07","Edmonton Oilers","EDM","3","Chicago Blackhawks","CHI","3",
"1997-12-07","Washington Capitals","WSH","4","Florida Panthers","FLA","5",
"1997-12-08","Colorado Avalanche","COL","2","Montreal Canadiens","MTL","4",
"1997-12-08","Phoenix Coyotes","PHX","1","New York Rangers","NYR","3",
"1997-12-08","Vancouver Canucks","VAN","1","St. Louis Blues","STL","5",
"1997-12-08","Dallas Stars","DAL","0","Toronto Maple Leafs","TOR","3",
"1997-12-09","Vancouver Canucks","VAN","5","Detroit Red Wings","DET","7",
"1997-12-09","Pittsburgh Penguins","PIT","2","Los Angeles Kings","LAK","1",
"1997-12-09","Calgary Flames","CGY","3","New York Islanders","NYI","1",
"1997-12-10","Florida Panthers","FLA","5","Carolina Hurricanes","CAR","2",
"1997-12-10","Phoenix Coyotes","PHX","3","Chicago Blackhawks","CHI","3",
"1997-12-10","Tampa Bay Lightning","TBL","0","Dallas Stars","DAL","3",
"1997-12-10","Pittsburgh Penguins","PIT","3","Mighty Ducks of Anaheim","MDA","0",
"1997-12-10","St. Louis Blues","STL","3","Montreal Canadiens","MTL","4",
"1997-12-10","Edmonton Oilers","EDM","2","New Jersey Devils","NJD","4",
"1997-12-10","Calgary Flames","CGY","4","New York Rangers","NYR","1",
"1997-12-10","Washington Capitals","WSH","3","San Jose Sharks","SJS","3",
"1997-12-10","Colorado Avalanche","COL","2","Toronto Maple Leafs","TOR","2",
"1997-12-11","Buffalo Sabres","BUF","1","Boston Bruins","BOS","2",
"1997-12-11","St. Louis Blues","STL","2","Ottawa Senators","OTT","1",
"1997-12-11","New York Islanders","NYI","3","Philadelphia Flyers","PHI","4",
"1997-12-12","Carolina Hurricanes","CAR","2","Buffalo Sabres","BUF","3",
"1997-12-12","Colorado Avalanche","COL","1","Calgary Flames","CGY","3",
"1997-12-12","Philadelphia Flyers","PHI","3","Chicago Blackhawks","CHI","2",
"1997-12-12","San Jose Sharks","SJS","1","Dallas Stars","DAL","0",
"1997-12-12","Edmonton Oilers","EDM","3","Detroit Red Wings","DET","2",
"1997-12-12","Washington Capitals","WSH","4","Mighty Ducks of Anaheim","MDA","6",
"1997-12-12","Montreal Canadiens","MTL","2","New Jersey Devils","NJD","5",
"1997-12-12","Florida Panthers","FLA","4","New York Rangers","NYR","3",
"1997-12-12","Pittsburgh Penguins","PIT","2","Phoenix Coyotes","PHX","2",
"1997-12-13","Montreal Canadiens","MTL","2","Boston Bruins","BOS","4",
"1997-12-13","Washington Capitals","WSH","2","Los Angeles Kings","LAK","2",
"1997-12-13","Florida Panthers","FLA","1","New York Islanders","NYI","4",
"1997-12-13","Tampa Bay Lightning","TBL","3","Ottawa Senators","OTT","1",
"1997-12-13","Edmonton Oilers","EDM","4","St. Louis Blues","STL","1",
"1997-12-13","New Jersey Devils","NJD","3","Toronto Maple Leafs","TOR","0",
"1997-12-13","Colorado Avalanche","COL","5","Vancouver Canucks","VAN","2",
"1997-12-14","San Jose Sharks","SJS","2","Chicago Blackhawks","CHI","1",
"1997-12-14","Tampa Bay Lightning","TBL","0","Philadelphia Flyers","PHI","3",
"1997-12-14","Detroit Red Wings","DET","3","Phoenix Coyotes","PHX","3",
"1997-12-15","Toronto Maple Leafs","TOR","2","Colorado Avalanche","COL","3",
"1997-12-15","Buffalo Sabres","BUF","4","Dallas Stars","DAL","8",
"1997-12-15","Boston Bruins","BOS","6","Florida Panthers","FLA","2",
"1997-12-15","Philadelphia Flyers","PHI","3","Montreal Canadiens","MTL","1",
"1997-12-15","Ottawa Senators","OTT","3","St. Louis Blues","STL","1",
"1997-12-15","Los Angeles Kings","LAK","0","Vancouver Canucks","VAN","7",
"1997-12-16","Ottawa Senators","OTT","1","Carolina Hurricanes","CAR","2",
"1997-12-16","Chicago Blackhawks","CHI","3","Calgary Flames","CGY","4",
"1997-12-16","New York Rangers","NYR","3","New Jersey Devils","NJD","4",
"1997-12-16","Tampa Bay Lightning","TBL","1","Pittsburgh Penguins","PIT","1",
"1997-12-16","Detroit Red Wings","DET","1","San Jose Sharks","SJS","5",
"1997-12-16","New York Islanders","NYI","2","Washington Capitals","WSH","2",
"1997-12-17","Detroit Red Wings","DET","2","Colorado Avalanche","COL","2",
"1997-12-17","Chicago Blackhawks","CHI","0","Edmonton Oilers","EDM","0",
"1997-12-17","New York Rangers","NYR","4","Florida Panthers","FLA","2",
"1997-12-17","Toronto Maple Leafs","TOR","6","Mighty Ducks of Anaheim","MDA","2",
"1997-12-17","Buffalo Sabres","BUF","0","New York Islanders","NYI","4",
"1997-12-17","Vancouver Canucks","VAN","5","Phoenix Coyotes","PHX","1",
"1997-12-17","Boston Bruins","BOS","0","Tampa Bay Lightning","TBL","2",
"1997-12-18","Dallas Stars","DAL","2","Calgary Flames","CGY","1",
"1997-12-18","Toronto Maple Leafs","TOR","2","Los Angeles Kings","LAK","5",
"1997-12-18","Carolina Hurricanes","CAR","2","Ottawa Senators","OTT","3",
"1997-12-18","Boston Bruins","BOS","2","Philadelphia Flyers","PHI","2",
"1997-12-18","Vancouver Canucks","VAN","0","San Jose Sharks","SJS","0",
"1997-12-18","New Jersey Devils","NJD","4","St. Louis Blues","STL","4",
"1997-12-18","Florida Panthers","FLA","4","Washington Capitals","WSH","0",
"1997-12-19","Montreal Canadiens","MTL","0","Buffalo Sabres","BUF","1",
"1997-12-19","Pittsburgh Penguins","PIT","3","Colorado Avalanche","COL","3",
"1997-12-19","New Jersey Devils","NJD","4","Detroit Red Wings","DET","5",
"1997-12-19","Phoenix Coyotes","PHX","6","Mighty Ducks of Anaheim","MDA","2",
"1997-12-20","New York Islanders","NYI","4","Boston Bruins","BOS","3",
"1997-12-20","Washington Capitals","WSH","2","Carolina Hurricanes","CAR","1",
"1997-12-20","Los Angeles Kings","LAK","4","Calgary Flames","CGY","1",
"1997-12-20","Dallas Stars","DAL","2","Edmonton Oilers","EDM","1",
"1997-12-20","Ottawa Senators","OTT","1","Montreal Canadiens","MTL","4",
"1997-12-20","Florida Panthers","FLA","0","Philadelphia Flyers","PHI","2",
"1997-12-20","Toronto Maple Leafs","TOR","3","Phoenix Coyotes","PHX","2",
"1997-12-20","Pittsburgh Penguins","PIT","1","St. Louis Blues","STL","4",
"1997-12-20","New York Rangers","NYR","2","Tampa Bay Lightning","TBL","2",
"1997-12-20","Chicago Blackhawks","CHI","5","Vancouver Canucks","VAN","0",
"1997-12-21","San Jose Sharks","SJS","4","Mighty Ducks of Anaheim","MDA","2",
"1997-12-21","Buffalo Sabres","BUF","2","New York Rangers","NYR","0",
"1997-12-22","Detroit Red Wings","DET","4","Boston Bruins","BOS","2",
"1997-12-22","Los Angeles Kings","LAK","1","Chicago Blackhawks","CHI","0",
"1997-12-22","Calgary Flames","CGY","1","Mighty Ducks of Anaheim","MDA","5",
"1997-12-22","Edmonton Oilers","EDM","3","Montreal Canadiens","MTL","3",
"1997-12-22","Ottawa Senators","OTT","4","New York Islanders","NYI","1",
"1997-12-22","St. Louis Blues","STL","2","Tampa Bay Lightning","TBL","2",
"1997-12-23","Detroit Red Wings","DET","3","Buffalo Sabres","BUF","1",
"1997-12-23","Los Angeles Kings","LAK","1","Colorado Avalanche","COL","5",
"1997-12-23","St. Louis Blues","STL","3","Florida Panthers","FLA","2",
"1997-12-23","Tampa Bay Lightning","TBL","1","New York Rangers","NYR","4",
"1997-12-23","Montreal Canadiens","MTL","3","Ottawa Senators","OTT","4",
"1997-12-23","Carolina Hurricanes","CAR","2","Philadelphia Flyers","PHI","4",
"1997-12-23","Calgary Flames","CGY","2","Phoenix Coyotes","PHX","2",
"1997-12-23","Edmonton Oilers","EDM","4","Toronto Maple Leafs","TOR","5",
"1997-12-23","Dallas Stars","DAL","3","Vancouver Canucks","VAN","1",
"1997-12-23","New Jersey Devils","NJD","1","Washington Capitals","WSH","1",
"1997-12-26","New York Rangers","NYR","0","Buffalo Sabres","BUF","3",
"1997-12-26","Florida Panthers","FLA","5","Carolina Hurricanes","CAR","2",
"1997-12-26","Toronto Maple Leafs","TOR","1","Detroit Red Wings","DET","4",
"1997-12-26","New York Islanders","NYI","3","New Jersey Devils","NJD","4",
"1997-12-26","Phoenix Coyotes","PHX","4","San Jose Sharks","SJS","0",
"1997-12-26","Chicago Blackhawks","CHI","4","St. Louis Blues","STL","1",
"1997-12-26","Pittsburgh Penguins","PIT","4","Washington Capitals","WSH","1",
"1997-12-27","Buffalo Sabres","BUF","1","Carolina Hurricanes","CAR","4",
"1997-12-27","Philadelphia Flyers","PHI","2","Calgary Flames","CGY","5",
"1997-12-27","Vancouver Canucks","VAN","3","Dallas Stars","DAL","3",
"1997-12-27","Colorado Avalanche","COL","5","Edmonton Oilers","EDM","1",
"1997-12-27","Phoenix Coyotes","PHX","4","Los Angeles Kings","LAK","2",
"1997-12-27","Florida Panthers","FLA","6","New York Islanders","NYI","2",
"1997-12-27","Montreal Canadiens","MTL","1","Pittsburgh Penguins","PIT","0",
"1997-12-27","Mighty Ducks of Anaheim","MDA","5","St. Louis Blues","STL","5",
"1997-12-27","Boston Bruins","BOS","3","Tampa Bay Lightning","TBL","1",
"1997-12-27","Detroit Red Wings","DET","8","Toronto Maple Leafs","TOR","1",
"1997-12-27","Ottawa Senators","OTT","3","Washington Capitals","WSH","0",
"1997-12-28","Mighty Ducks of Anaheim","MDA","0","Chicago Blackhawks","CHI","2",
"1997-12-28","Boston Bruins","BOS","3","New York Rangers","NYR","4",
"1997-12-29","New Jersey Devils","NJD","3","Buffalo Sabres","BUF","1",
"1997-12-29","Phoenix Coyotes","PHX","5","Calgary Flames","CGY","3",
"1997-12-29","Montreal Canadiens","MTL","1","Colorado Avalanche","COL","1",
"1997-12-29","Dallas Stars","DAL","2","Detroit Red Wings","DET","2",
"1997-12-29","Vancouver Canucks","VAN","2","Los Angeles Kings","LAK","5",
"1997-12-29","New York Islanders","NYI","1","Pittsburgh Penguins","PIT","5",
"1997-12-29","San Jose Sharks","SJS","1","Tampa Bay Lightning","TBL","2",
"1997-12-29","St. Louis Blues","STL","2","Washington Capitals","WSH","4",
"1997-12-30","Mighty Ducks of Anaheim","MDA","1","Carolina Hurricanes","CAR","2",
"1997-12-30","Philadelphia Flyers","PHI","3","Edmonton Oilers","EDM","1",
"1997-12-30","San Jose Sharks","SJS","2","Florida Panthers","FLA","2",
"1997-12-30","Chicago Blackhawks","CHI","6","New Jersey Devils","NJD","2",
"1997-12-31","Ottawa Senators","OTT","0","Buffalo Sabres","BUF","3",
"1997-12-31","Montreal Canadiens","MTL","3","Calgary Flames","CGY","2",
"1997-12-31","New York Islanders","NYI","1","Colorado Avalanche","COL","3",
"1997-12-31","Los Angeles Kings","LAK","2","Dallas Stars","DAL","2",
"1997-12-31","St. Louis Blues","STL","2","Detroit Red Wings","DET","5",
"1997-12-31","Carolina Hurricanes","CAR","2","Pittsburgh Penguins","PIT","3",
"1997-12-31","New York Rangers","NYR","0","Tampa Bay Lightning","TBL","2",
"1997-12-31","Boston Bruins","BOS","2","Toronto Maple Leafs","TOR","2",
"1997-12-31","Philadelphia Flyers","PHI","8","Vancouver Canucks","VAN","0",
"1998-01-01","Ottawa Senators","OTT","0","Boston Bruins","BOS","0",
"1998-01-01","Toronto Maple Leafs","TOR","3","Chicago Blackhawks","CHI","3",
"1998-01-01","New Jersey Devils","NJD","1","Florida Panthers","FLA","2",
"1998-01-01","Los Angeles Kings","LAK","0","Phoenix Coyotes","PHX","4",
"1998-01-01","Mighty Ducks of Anaheim","MDA","2","Washington Capitals","WSH","3",
"1998-01-02","Colorado Avalanche","COL","2","Buffalo Sabres","BUF","2",
"1998-01-02","New York Islanders","NYI","1","Dallas Stars","DAL","2",
"1998-01-02","San Jose Sharks","SJS","4","Detroit Red Wings","DET","1",
"1998-01-02","Montreal Canadiens","MTL","5","Edmonton Oilers","EDM","3",
"1998-01-02","Florida Panthers","FLA","2","Tampa Bay Lightning","TBL","2",
"1998-01-03","San Jose Sharks","SJS","0","Boston Bruins","BOS","3",
"1998-01-03","Dallas Stars","DAL","6","Carolina Hurricanes","CAR","1",
"1998-01-03","Toronto Maple Leafs","TOR","2","New Jersey Devils","NJD","4",
"1998-01-03","Philadelphia Flyers","PHI","7","Ottawa Senators","OTT","2",
"1998-01-03","New York Islanders","NYI","1","Phoenix Coyotes","PHX","2",
"1998-01-03","Colorado Avalanche","COL","5","Pittsburgh Penguins","PIT","4",
"1998-01-03","Calgary Flames","CGY","3","St. Louis Blues","STL","4",
"1998-01-03","Mighty Ducks of Anaheim","MDA","4","Tampa Bay Lightning","TBL","1",
"1998-01-03","Montreal Canadiens","MTL","4","Vancouver Canucks","VAN","2",
"1998-01-03","New York Rangers","NYR","3","Washington Capitals","WSH","2",
"1998-01-04","Detroit Red Wings","DET","1","Chicago Blackhawks","CHI","3",
"1998-01-04","Los Angeles Kings","LAK","3","Edmonton Oilers","EDM","2",
"1998-01-04","Mighty Ducks of Anaheim","MDA","3","Florida Panthers","FLA","3",
"1998-01-05","Ottawa Senators","OTT","1","Carolina Hurricanes","CAR","4",
"1998-01-05","Calgary Flames","CGY","1","Chicago Blackhawks","CHI","1",
"1998-01-05","Dallas Stars","DAL","4","New Jersey Devils","NJD","3",
"1998-01-05","Los Angeles Kings","LAK","2","Vancouver Canucks","VAN","3",
"1998-01-06","Calgary Flames","CGY","3","Colorado Avalanche","COL","1",
"1998-01-06","Phoenix Coyotes","PHX","0","Detroit Red Wings","DET","2",
"1998-01-06","Pittsburgh Penguins","PIT","4","New York Islanders","NYI","2",
"1998-01-06","Carolina Hurricanes","CAR","2","New York Rangers","NYR","4",
"1998-01-06","St. Louis Blues","STL","5","San Jose Sharks","SJS","1",
"1998-01-06","Toronto Maple Leafs","TOR","3","Washington Capitals","WSH","5",
"1998-01-07","Ottawa Senators","OTT","2","Dallas Stars","DAL","0",
"1998-01-07","Florida Panthers","FLA","2","Edmonton Oilers","EDM","3",
"1998-01-07","Buffalo Sabres","BUF","3","Mighty Ducks of Anaheim","MDA","2",
"1998-01-07","Boston Bruins","BOS","2","Montreal Canadiens","MTL","1",
"1998-01-07","Pittsburgh Penguins","PIT","1","New Jersey Devils","NJD","3",
"1998-01-07","Toronto Maple Leafs","TOR","5","Tampa Bay Lightning","TBL","2",
"1998-01-07","St. Louis Blues","STL","3","Vancouver Canucks","VAN","2",
"1998-01-08","Phoenix Coyotes","PHX","2","Boston Bruins","BOS","5",
"1998-01-08","Philadelphia Flyers","PHI","3","Carolina Hurricanes","CAR","3",
"1998-01-08","Vancouver Canucks","VAN","4","Colorado Avalanche","COL","4",
"1998-01-08","Buffalo Sabres","BUF","2","Los Angeles Kings","LAK","2",
"1998-01-08","Montreal Canadiens","MTL","8","New York Islanders","NYI","2",
"1998-01-08","Washington Capitals","WSH","5","New York Rangers","NYR","3",
"1998-01-09","Florida Panthers","FLA","3","Calgary Flames","CGY","3",
"1998-01-09","Phoenix Coyotes","PHX","4","Chicago Blackhawks","CHI","2",
"1998-01-09","Detroit Red Wings","DET","3","Dallas Stars","DAL","3",
"1998-01-09","Edmonton Oilers","EDM","5","Mighty Ducks of Anaheim","MDA","1",
"1998-01-09","Tampa Bay Lightning","TBL","1","New Jersey Devils","NJD","4",
"1998-01-09","Philadelphia Flyers","PHI","1","Washington Capitals","WSH","4",
"1998-01-10","St. Louis Blues","STL","5","Calgary Flames","CGY","1",
"1998-01-10","Ottawa Senators","OTT","3","Colorado Avalanche","COL","3",
"1998-01-10","Edmonton Oilers","EDM","4","Los Angeles Kings","LAK","3",
"1998-01-10","Carolina Hurricanes","CAR","2","New York Islanders","NYI","1",
"1998-01-10","New Jersey Devils","NJD","1","Pittsburgh Penguins","PIT","4",
"1998-01-10","Buffalo Sabres","BUF","2","San Jose Sharks","SJS","5",
"1998-01-10","Chicago Blackhawks","CHI","4","Toronto Maple Leafs","TOR","3",
"1998-01-10","Florida Panthers","FLA","2","Vancouver Canucks","VAN","2",
"1998-01-11","Washington Capitals","WSH","0","Detroit Red Wings","DET","2",
"1998-01-11","Dallas Stars","DAL","1","Mighty Ducks of Anaheim","MDA","2",
"1998-01-11","Ottawa Senators","OTT","4","Phoenix Coyotes","PHX","4",
"1998-01-11","Philadelphia Flyers","PHI","5","Tampa Bay Lightning","TBL","2",
"1998-01-12","New Jersey Devils","NJD","1","Boston Bruins","BOS","1",
"1998-01-12","Pittsburgh Penguins","PIT","4","Carolina Hurricanes","CAR","1",
"1998-01-12","Vancouver Canucks","VAN","2","Chicago Blackhawks","CHI","3",
"1998-01-12","Florida Panthers","FLA","1","Colorado Avalanche","COL","3",
"1998-01-12","St. Louis Blues","STL","1","Edmonton Oilers","EDM","2",
"1998-01-12","Mighty Ducks of Anaheim","MDA","2","Los Angeles Kings","LAK","3",
"1998-01-12","Detroit Red Wings","DET","1","New York Islanders","NYI","1",
"1998-01-12","Toronto Maple Leafs","TOR","2","New York Rangers","NYR","3",
"1998-01-12","Dallas Stars","DAL","3","San Jose Sharks","SJS","1",
"1998-01-12","Montreal Canadiens","MTL","6","Tampa Bay Lightning","TBL","3",
"1998-01-13","Ottawa Senators","OTT","0","Washington Capitals","WSH","4",
"1998-01-14","Pittsburgh Penguins","PIT","2","Boston Bruins","BOS","5",
"1998-01-14","Chicago Blackhawks","CHI","4","Carolina Hurricanes","CAR","1",
"1998-01-14","Vancouver Canucks","VAN","0","Detroit Red Wings","DET","4",
"1998-01-14","Calgary Flames","CGY","2","Edmonton Oilers","EDM","5",
"1998-01-14","Colorado Avalanche","COL","2","Mighty Ducks of Anaheim","MDA","0",
"1998-01-14","New York Rangers","NYR","1","New Jersey Devils","NJD","4",
"1998-01-14","Montreal Canadiens","MTL","3","Philadelphia Flyers","PHI","3",
"1998-01-14","Florida Panthers","FLA","2","Phoenix Coyotes","PHX","3",
"1998-01-14","Los Angeles Kings","LAK","4","San Jose Sharks","SJS","2",
"1998-01-14","Dallas Stars","DAL","2","St. Louis Blues","STL","1",
"1998-01-14","New York Islanders","NYI","7","Tampa Bay Lightning","TBL","1",
"1998-01-14","Buffalo Sabres","BUF","4","Toronto Maple Leafs","TOR","1",
"1998-01-15","Vancouver Canucks","VAN","2","Buffalo Sabres","BUF","6",
"1998-01-15","San Jose Sharks","SJS","2","Colorado Avalanche","COL","2",
"1998-01-15","Chicago Blackhawks","CHI","2","Washington Capitals","WSH","3",
"1998-01-20","New York Islanders","NYI","2","Chicago Blackhawks","CHI","5",
"1998-01-20","Phoenix Coyotes","PHX","2","Edmonton Oilers","EDM","6",
"1998-01-20","Calgary Flames","CGY","3","Los Angeles Kings","LAK","4",
"1998-01-20","Detroit Red Wings","DET","1","New Jersey Devils","NJD","3",
"1998-01-20","St. Louis Blues","STL","1","New York Rangers","NYR","3",
"1998-01-20","Buffalo Sabres","BUF","0","Philadelphia Flyers","PHI","3",
"1998-01-20","Ottawa Senators","OTT","0","Pittsburgh Penguins","PIT","0",
"1998-01-21","Carolina Hurricanes","CAR","1","Buffalo Sabres","BUF","2",
"1998-01-21","Colorado Avalanche","COL","2","Dallas Stars","DAL","3",
"1998-01-21","Toronto Maple Leafs","TOR","3","Detroit Red Wings","DET","0",
"1998-01-21","Florida Panthers","FLA","3","Mighty Ducks of Anaheim","MDA","8",
"1998-01-21","Boston Bruins","BOS","2","Montreal Canadiens","MTL","4",
"1998-01-21","Calgary Flames","CGY","1","San Jose Sharks","SJS","7",
"1998-01-21","Washington Capitals","WSH","3","Tampa Bay Lightning","TBL","2",
"1998-01-21","Phoenix Coyotes","PHX","6","Vancouver Canucks","VAN","1",
"1998-01-22","Toronto Maple Leafs","TOR","3","Chicago Blackhawks","CHI","0",
"1998-01-22","Mighty Ducks of Anaheim","MDA","4","Colorado Avalanche","COL","3",
"1998-01-22","Florida Panthers","FLA","1","Los Angeles Kings","LAK","3",
"1998-01-22","Pittsburgh Penguins","PIT","3","New Jersey Devils","NJD","2",
"1998-01-22","Philadelphia Flyers","PHI","4","New York Rangers","NYR","3",
"1998-01-22","Carolina Hurricanes","CAR","4","Ottawa Senators","OTT","2",
"1998-01-22","New York Islanders","NYI","3","St. Louis Blues","STL","3",
"1998-01-23","Tampa Bay Lightning","TBL","1","Buffalo Sabres","BUF","4",
"1998-01-23","Edmonton Oilers","EDM","2","San Jose Sharks","SJS","3",
"1998-01-24","Vancouver Canucks","VAN","2","Calgary Flames","CGY","5",
"1998-01-24","St. Louis Blues","STL","4","Chicago Blackhawks","CHI","5",
"1998-01-24","Dallas Stars","DAL","3","Colorado Avalanche","COL","2",
"1998-01-24","Philadelphia Flyers","PHI","0","Detroit Red Wings","DET","1",
"1998-01-24","Los Angeles Kings","LAK","3","Mighty Ducks of Anaheim","MDA","3",
"1998-01-24","Carolina Hurricanes","CAR","4","Montreal Canadiens","MTL","3",
"1998-01-24","New Jersey Devils","NJD","3","New York Rangers","NYR","3",
"1998-01-24","New York Islanders","NYI","2","Ottawa Senators","OTT","3",
"1998-01-24","Edmonton Oilers","EDM","5","Phoenix Coyotes","PHX","2",
"1998-01-24","Boston Bruins","BOS","2","Pittsburgh Penguins","PIT","4",
"1998-01-24","Florida Panthers","FLA","1","San Jose Sharks","SJS","1",
"1998-01-24","Tampa Bay Lightning","TBL","2","Toronto Maple Leafs","TOR","5",
"1998-01-25","New Jersey Devils","NJD","3","Montreal Canadiens","MTL","1",
"1998-01-25","Boston Bruins","BOS","1","Washington Capitals","WSH","4",
"1998-01-26","Edmonton Oilers","EDM","1","Colorado Avalanche","COL","2",
"1998-01-26","Toronto Maple Leafs","TOR","1","Dallas Stars","DAL","5",
"1998-01-26","Washington Capitals","WSH","2","New York Rangers","NYR","2",
"1998-01-26","Tampa Bay Lightning","TBL","1","Ottawa Senators","OTT","2",
"1998-01-26","New York Islanders","NYI","1","Philadelphia Flyers","PHI","3",
"1998-01-26","Vancouver Canucks","VAN","2","Phoenix Coyotes","PHX","4",
"1998-01-26","St. Louis Blues","STL","2","Pittsburgh Penguins","PIT","4",
"1998-01-27","Ottawa Senators","OTT","1","Boston Bruins","BOS","6",
"1998-01-27","St. Louis Blues","STL","3","Buffalo Sabres","BUF","3",
"1998-01-27","Carolina Hurricanes","CAR","0","Florida Panthers","FLA","3",
"1998-01-27","Mighty Ducks of Anaheim","MDA","2","San Jose Sharks","SJS","4",
"1998-01-28","Vancouver Canucks","VAN","1","Colorado Avalanche","COL","6",
"1998-01-28","Phoenix Coyotes","PHX","4","Detroit Red Wings","DET","4",
"1998-01-28","New Jersey Devils","NJD","1","Edmonton Oilers","EDM","1",
"1998-01-28","Calgary Flames","CGY","5","Mighty Ducks of Anaheim","MDA","2",
"1998-01-28","Philadelphia Flyers","PHI","1","New York Islanders","NYI","6",
"1998-01-28","Carolina Hurricanes","CAR","3","Tampa Bay Lightning","TBL","2",
"1998-01-28","Pittsburgh Penguins","PIT","2","Washington Capitals","WSH","2",
"1998-01-29","Pittsburgh Penguins","PIT","4","Boston Bruins","BOS","2",
"1998-01-29","Dallas Stars","DAL","2","Florida Panthers","FLA","3",
"1998-01-29","Calgary Flames","CGY","3","Los Angeles Kings","LAK","5",
"1998-01-29","New York Rangers","NYR","2","Ottawa Senators","OTT","2",
"1998-01-29","Montreal Canadiens","MTL","3","Philadelphia Flyers","PHI","2",
"1998-01-29","Chicago Blackhawks","CHI","3","San Jose Sharks","SJS","0",
"1998-01-29","Toronto Maple Leafs","TOR","0","St. Louis Blues","STL","2",
"1998-01-30","Phoenix Coyotes","PHX","3","Buffalo Sabres","BUF","3",
"1998-01-30","Carolina Hurricanes","CAR","0","New York Islanders","NYI","2",
"1998-01-30","New Jersey Devils","NJD","1","Vancouver Canucks","VAN","3",
"1998-01-31","New York Rangers","NYR","2","Boston Bruins","BOS","4",
"1998-01-31","New Jersey Devils","NJD","2","Calgary Flames","CGY","2",
"1998-01-31","Vancouver Canucks","VAN","6","Edmonton Oilers","EDM","3",
"1998-01-31","Tampa Bay Lightning","TBL","0","Florida Panthers","FLA","2",
"1998-01-31","Chicago Blackhawks","CHI","0","Los Angeles Kings","LAK","3",
"1998-01-31","Ottawa Senators","OTT","4","Montreal Canadiens","MTL","3",
"1998-01-31","Washington Capitals","WSH","3","Philadelphia Flyers","PHI","2",
"1998-01-31","Detroit Red Wings","DET","2","Pittsburgh Penguins","PIT","4",
"1998-01-31","Colorado Avalanche","COL","2","San Jose Sharks","SJS","5",
"1998-01-31","Dallas Stars","DAL","3","St. Louis Blues","STL","6",
"1998-01-31","Phoenix Coyotes","PHX","5","Toronto Maple Leafs","TOR","2",
